231214,235420.600,2806.2633,N,08242.3399,W,-6.6,33.51
231214,235420.800,2806.2616,N,08242.3388,W,-6.5,33.51
231214,235421.000,2806.2599,N,08242.3377,W,-6.3,33.44
231214,235421.200,2806.2582,N,08242.3366,W,-6.1,33.43
231214,235421.400,2806.2565,N,08242.3356,W,-5.9,33.42
231214,235421.600,2806.2548,N,08242.3346,W,-5.6,33.67
231214,235421.800,2806.2530,N,08242.3336,W,-5.3,33.83
231214,235422.000,2806.2513,N,08242.3325,W,-5.1,33.90
231214,235422.200,2806.2496,N,08242.3314,W,-4.8,34.13
231214,235422.400,2806.2479,N,08242.3303,W,-4.7,34.15
231214,235422.600,2806.2462,N,08242.3292,W,-4.5,34.21
231214,235422.800,2806.2444,N,08242.3281,W,-4.4,34.26
231214,235423.000,2806.2427,N,08242.3270,W,-4.3,34.31
231214,235423.200,2806.2410,N,08242.3259,W,-4.1,34.33
231214,235423.400,2806.2394,N,08242.3247,W,-4.0,34.38
231214,235423.600,2806.2377,N,08242.3235,W,-4.0,34.56
231214,235423.800,2806.2360,N,08242.3223,W,-4.0,34.63
231214,235424.000,2806.2343,N,08242.3211,W,-3.9,34.68
231214,235424.200,2806.2327,N,08242.3199,W,-3.9,34.90
231214,235424.400,2806.2310,N,08242.3187,W,-3.9,34.93
231214,235424.600,2806.2294,N,08242.3174,W,-3.9,34.97
231214,235424.800,2806.2277,N,08242.3162,W,-3.9,35.04
231214,235425.000,2806.2261,N,08242.3149,W,-3.8,35.10
231214,235425.200,2806.2245,N,08242.3135,W,-3.8,35.10
231214,235425.400,2806.2229,N,08242.3122,W,-3.9,35.13
231214,235425.600,2806.2214,N,08242.3108,W,-3.9,34.87
231214,235425.800,2806.2198,N,08242.3094,W,-3.9,34.87
231214,235426.000,2806.2183,N,08242.3080,W,-3.8,34.85
231214,235426.200,2806.2168,N,08242.3066,W,-3.8,34.80
231214,235426.400,2806.2153,N,08242.3052,W,-3.8,34.75
231214,235426.600,2806.2137,N,08242.3039,W,-3.7,34.52
231214,235426.800,2806.2122,N,08242.3025,W,-3.7,34.51
231214,235427.000,2806.2106,N,08242.3012,W,-3.5,34.52
231214,235427.200,2806.2091,N,08242.2998,W,-3.4,34.57
231214,235427.400,2806.2076,N,08242.2984,W,-3.3,34.57
231214,235427.600,2806.2061,N,08242.2970,W,-3.1,34.60
231214,235427.800,2806.2046,N,08242.2956,W,-3.0,34.61
231214,235428.000,2806.2031,N,08242.2941,W,-2.8,34.61
231214,235428.200,2806.2016,N,08242.2927,W,-2.7,34.59
231214,235428.400,2806.2001,N,08242.2913,W,-2.6,34.57
231214,235428.600,2806.1987,N,08242.2898,W,-2.5,34.54
231214,235428.800,2806.1972,N,08242.2883,W,-2.4,34.51
231214,235429.000,2806.1958,N,08242.2869,W,-2.4,34.46
231214,235429.200,2806.1943,N,08242.2854,W,-2.3,34.29
231214,235429.400,2806.1929,N,08242.2839,W,-2.2,34.29
231214,235429.600,2806.1915,N,08242.2824,W,-2.2,34.30
231214,235429.800,2806.1901,N,08242.2809,W,-2.2,34.29
231214,235430.000,2806.1887,N,08242.2794,W,-2.0,34.27
231214,235430.200,2806.1874,N,08242.2778,W,-1.9,34.20
231214,235430.400,2806.1860,N,08242.2763,W,-1.7,34.00
231214,235430.600,2806.1847,N,08242.2747,W,-1.6,33.79
231214,235430.800,2806.1834,N,08242.2731,W,-1.6,33.60
231214,235431.000,2806.1822,N,08242.2716,W,-1.5,33.42
231214,235431.200,2806.1809,N,08242.2700,W,-1.4,33.36
231214,235431.400,2806.1796,N,08242.2684,W,-1.4,33.33
231214,235431.600,2806.1784,N,08242.2668,W,-1.3,33.30
231214,235431.800,2806.1772,N,08242.2652,W,-1.2,33.27
231214,235432.000,2806.1759,N,08242.2636,W,-1.0,33.20
231214,235432.200,2806.1747,N,08242.2621,W,-0.9,33.19
231214,235432.400,2806.1735,N,08242.2605,W,-0.9,33.15
231214,235432.600,2806.1724,N,08242.2589,W,-0.8,33.09
231214,235432.800,2806.1712,N,08242.2573,W,-0.8,33.03
231214,235433.000,2806.1701,N,08242.2557,W,-0.8,32.97
231214,235433.200,2806.1690,N,08242.2541,W,-0.8,32.91
231214,235433.400,2806.1678,N,08242.2525,W,-0.7,32.85
231214,235433.600,2806.1667,N,08242.2509,W,-0.7,32.78
231214,235433.800,2806.1656,N,08242.2492,W,-0.7,32.72
231214,235434.000,2806.1645,N,08242.2476,W,-0.7,32.65
231214,235434.200,2806.1635,N,08242.2459,W,-0.7,32.59
231214,235434.400,2806.1624,N,08242.2443,W,-0.7,32.53
231214,235434.600,2806.1613,N,08242.2426,W,-0.7,32.48
231214,235434.800,2806.1603,N,08242.2409,W,-0.8,32.35
231214,235435.000,2806.1592,N,08242.2392,W,-0.8,32.40
231214,235435.200,2806.1582,N,08242.2374,W,-0.9,32.40
231214,235435.400,2806.1571,N,08242.2357,W,-1.0,32.45
231214,235435.600,2806.1561,N,08242.2340,W,-1.0,32.43
231214,235435.800,2806.1551,N,08242.2324,W,-1.0,32.10
231214,235436.000,2806.1540,N,08242.2307,W,-1.0,31.85
231214,235436.200,2806.1530,N,08242.2291,W,-1.0,31.66
231214,235436.400,2806.1519,N,08242.2275,W,-1.0,31.60
231214,235436.600,2806.1509,N,08242.2259,W,-1.0,31.35
231214,235436.800,2806.1499,N,08242.2243,W,-1.0,31.16
231214,235437.000,2806.1489,N,08242.2227,W,-1.1,30.92
231214,235437.200,2806.1479,N,08242.2211,W,-1.2,30.71
231214,235437.400,2806.1470,N,08242.2195,W,-1.2,30.64
231214,235437.600,2806.1460,N,08242.2179,W,-1.3,30.33
231214,235437.800,2806.1450,N,08242.2163,W,-1.4,30.14
231214,235438.000,2806.1441,N,08242.2148,W,-1.5,29.98
231214,235438.200,2806.1431,N,08242.2133,W,-1.5,29.77
231214,235438.400,2806.1422,N,08242.2118,W,-1.6,29.72
231214,235438.600,2806.1412,N,08242.2103,W,-1.6,29.54
231214,235438.800,2806.1402,N,08242.2088,W,-1.7,29.47
231214,235439.000,2806.1392,N,08242.2074,W,-1.6,29.15
231214,235439.200,2806.1383,N,08242.2059,W,-1.6,28.77
231214,235439.400,2806.1374,N,08242.2045,W,-1.7,28.42
231214,235439.600,2806.1365,N,08242.2031,W,-1.7,27.87
231214,235439.800,2806.1356,N,08242.2017,W,-1.7,27.29
231214,235440.000,2806.1348,N,08242.2004,W,-1.7,26.65
231214,235440.200,2806.1339,N,08242.1990,W,-1.6,26.07
231214,235440.400,2806.1330,N,08242.1977,W,-1.5,25.67
231214,235440.600,2806.1322,N,08242.1965,W,-1.4,25.03
231214,235440.800,2806.1314,N,08242.1953,W,-1.4,24.49
231214,235441.000,2806.1306,N,08242.1941,W,-1.3,23.93
231214,235441.200,2806.1298,N,08242.1930,W,-1.1,23.38
231214,235441.400,2806.1289,N,08242.1920,W,-0.9,22.95
231214,235441.600,2806.1282,N,08242.1910,W,-0.8,22.28
231214,235441.800,2806.1274,N,08242.1900,W,-0.7,21.59
231214,235442.000,2806.1266,N,08242.1890,W,-0.6,20.93
231214,235442.200,2806.1260,N,08242.1880,W,-0.6,20.43
231214,235442.400,2806.1253,N,08242.1871,W,-0.5,20.03
231214,235442.600,2806.1246,N,08242.1861,W,-0.3,19.48
231214,235442.800,2806.1239,N,08242.1852,W,-0.2,18.94
231214,235443.000,2806.1233,N,08242.1843,W,-0.1,18.43
231214,235443.200,2806.1226,N,08242.1835,W,-0.1,17.93
231214,235443.400,2806.1220,N,08242.1827,W,0.0,17.68
231214,235443.600,2806.1214,N,08242.1819,W,0.1,17.14
231214,235443.800,2806.1207,N,08242.1812,W,0.1,16.69
231214,235444.000,2806.1202,N,08242.1806,W,0.3,16.32
231214,235444.200,2806.1196,N,08242.1799,W,0.4,15.93
231214,235444.400,2806.1191,N,08242.1791,W,0.6,15.64
231214,235444.600,2806.1186,N,08242.1785,W,0.6,15.21
231214,235444.800,2806.1182,N,08242.1778,W,0.7,14.65
231214,235445.000,2806.1177,N,08242.1771,W,0.9,14.13
231214,235445.200,2806.1172,N,08242.1765,W,1.1,13.46
231214,235445.400,2806.1168,N,08242.1759,W,1.2,13.09
231214,235445.600,2806.1163,N,08242.1754,W,1.3,12.60
231214,235445.800,2806.1159,N,08242.1749,W,1.3,12.02
231214,235446.000,2806.1155,N,08242.1745,W,1.5,11.29
231214,235446.200,2806.1151,N,08242.1740,W,1.5,10.70
231214,235446.400,2806.1148,N,08242.1736,W,1.6,10.24
231214,235446.600,2806.1144,N,08242.1732,W,1.7,9.62
231214,235446.800,2806.1141,N,08242.1729,W,1.9,8.94
231214,235447.000,2806.1138,N,08242.1726,W,2.0,8.32
231214,235447.200,2806.1135,N,08242.1723,W,2.1,7.74
231214,235447.400,2806.1133,N,08242.1720,W,2.2,7.27
231214,235447.600,2806.1130,N,08242.1717,W,2.2,6.62
231214,235447.800,2806.1128,N,08242.1715,W,2.3,5.94
231214,235448.000,2806.1126,N,08242.1713,W,2.3,5.22
231214,235448.200,2806.1125,N,08242.1711,W,2.4,4.50
231214,235448.400,2806.1123,N,08242.1710,W,2.5,4.07
231214,235448.600,2806.1122,N,08242.1709,W,2.6,3.36
231214,235448.800,2806.1121,N,08242.1708,W,2.7,2.76
231214,235449.000,2806.1120,N,08242.1708,W,2.8,2.14
231214,235449.200,2806.1119,N,08242.1708,W,2.8,1.54
231214,235449.400,2806.1119,N,08242.1708,W,2.9,1.20
231214,235449.600,2806.1119,N,08242.1708,W,3.0,0.88
231214,235449.800,2806.1118,N,08242.1708,W,3.0,0.67
231214,235450.000,2806.1118,N,08242.1708,W,3.1,0.62
231214,235450.200,2806.1117,N,08242.1708,W,3.7,0.59
231214,235450.400,2806.1116,N,08242.1708,W,4.1,0.60
231214,235450.600,2806.1116,N,08242.1707,W,4.1,0.66
231214,235450.800,2806.1114,N,08242.1707,W,4.2,0.93
231214,235451.000,2806.1113,N,08242.1706,W,4.2,1.18
231214,235451.200,2806.1111,N,08242.1704,W,4.3,1.59
231214,235451.400,2806.1109,N,08242.1702,W,4.3,1.91
231214,235451.600,2806.1106,N,08242.1700,W,4.3,2.41
231214,235451.800,2806.1105,N,08242.1697,W,4.4,2.62
231214,235452.000,2806.1103,N,08242.1694,W,4.4,2.70
231214,235452.200,2806.1099,N,08242.1690,W,4.3,5.12
231214,235452.400,2806.1096,N,08242.1686,W,4.3,6.17
231214,235452.600,2806.1093,N,08242.1680,W,4.2,7.46
231214,235452.800,2806.1089,N,08242.1676,W,4.2,8.37
231214,235453.000,2806.1084,N,08242.1672,W,4.3,9.16
231214,235453.200,2806.1081,N,08242.1666,W,4.4,9.66
231214,235453.400,2806.1077,N,08242.1660,W,4.4,9.98
231214,235453.600,2806.1074,N,08242.1654,W,4.4,10.01
231214,235453.800,2806.1072,N,08242.1648,W,4.4,9.97
231214,235454.000,2806.1071,N,08242.1640,W,4.4,10.58
231214,235454.200,2806.1070,N,08242.1633,W,4.4,11.02
231214,235454.400,2806.1070,N,08242.1625,W,4.4,11.50
231214,235454.600,2806.1070,N,08242.1617,W,4.4,11.75
231214,235454.800,2806.1071,N,08242.1608,W,4.5,12.24
231214,235455.000,2806.1072,N,08242.1599,W,4.6,12.49
231214,235455.200,2806.1073,N,08242.1589,W,4.6,12.89
231214,235455.400,2806.1075,N,08242.1579,W,4.7,13.61
231214,235455.600,2806.1078,N,08242.1567,W,4.8,14.78
231214,235455.800,2806.1081,N,08242.1556,W,4.9,15.59
231214,235456.000,2806.1084,N,08242.1544,W,5.0,16.42
231214,235456.200,2806.1087,N,08242.1533,W,5.0,17.07
231214,235456.400,2806.1090,N,08242.1521,W,5.1,17.54
231214,235456.600,2806.1094,N,08242.1509,W,5.1,18.25
231214,235456.800,2806.1099,N,08242.1498,W,5.2,19.03
231214,235457.000,2806.1103,N,08242.1485,W,5.2,19.65
231214,235457.200,2806.1108,N,08242.1472,W,5.2,20.29
231214,235457.400,2806.1113,N,08242.1460,W,5.3,20.65
231214,235457.600,2806.1118,N,08242.1446,W,5.3,21.38
231214,235457.800,2806.1124,N,08242.1432,W,5.3,22.11
231214,235458.000,2806.1130,N,08242.1419,W,5.3,22.44
231214,235458.200,2806.1136,N,08242.1405,W,5.3,22.84
231214,235458.400,2806.1142,N,08242.1391,W,5.3,23.19
231214,235458.600,2806.1150,N,08242.1376,W,5.3,24.05
231214,235458.800,2806.1158,N,08242.1362,W,5.2,24.86
231214,235459.000,2806.1166,N,08242.1347,W,5.2,25.53
231214,235459.200,2806.1174,N,08242.1333,W,5.2,25.95
231214,235459.400,2806.1181,N,08242.1318,W,5.1,26.34
231214,235459.600,2806.1188,N,08242.1303,W,5.1,26.92
231214,235459.800,2806.1196,N,08242.1287,W,5.1,27.83
231214,235500.000,2806.1205,N,08242.1271,W,5.1,28.57
231214,235500.200,2806.1214,N,08242.1254,W,5.1,28.98
231214,235500.400,2806.1222,N,08242.1238,W,5.2,29.06
231214,235500.600,2806.1230,N,08242.1221,W,5.2,29.46
231214,235500.800,2806.1239,N,08242.1203,W,5.3,29.71
231214,235501.000,2806.1248,N,08242.1186,W,5.3,29.86
231214,235501.200,2806.1256,N,08242.1168,W,5.4,29.98
231214,235501.400,2806.1264,N,08242.1151,W,5.4,30.35
231214,235501.600,2806.1272,N,08242.1134,W,5.4,30.32
231214,235501.800,2806.1281,N,08242.1118,W,5.4,30.31
231214,235502.000,2806.1289,N,08242.1101,W,5.4,30.29
231214,235502.200,2806.1296,N,08242.1084,W,5.4,30.07
231214,235502.400,2806.1305,N,08242.1068,W,5.4,30.02
231214,235502.600,2806.1313,N,08242.1052,W,5.4,29.77
231214,235502.800,2806.1321,N,08242.1036,W,5.4,29.59
231214,235503.000,2806.1330,N,08242.1019,W,5.3,29.32
231214,235503.200,2806.1339,N,08242.1003,W,5.2,29.26
231214,235503.400,2806.1347,N,08242.0987,W,5.2,29.20
231214,235503.600,2806.1357,N,08242.0970,W,5.1,29.12
231214,235503.800,2806.1367,N,08242.0954,W,5.0,29.09
231214,235504.000,2806.1376,N,08242.0937,W,4.9,29.12
231214,235504.200,2806.1384,N,08242.0920,W,4.8,29.08
231214,235504.400,2806.1392,N,08242.0904,W,4.8,29.09
231214,235504.600,2806.1401,N,08242.0887,W,4.7,29.10
231214,235504.800,2806.1409,N,08242.0871,W,4.6,29.09
231214,235505.000,2806.1418,N,08242.0855,W,4.5,29.07
231214,235505.200,2806.1426,N,08242.0838,W,4.4,29.09
231214,235505.400,2806.1434,N,08242.0822,W,4.2,29.12
231214,235505.600,2806.1442,N,08242.0805,W,4.1,29.16
231214,235505.800,2806.1449,N,08242.0788,W,3.9,29.19
231214,235506.000,2806.1456,N,08242.0770,W,3.8,29.21
231214,235506.200,2806.1462,N,08242.0753,W,3.7,29.20
231214,235506.400,2806.1468,N,08242.0735,W,3.6,29.20
231214,235506.600,2806.1474,N,08242.0717,W,3.5,29.46
231214,235506.800,2806.1479,N,08242.0699,W,3.4,29.47
231214,235507.000,2806.1484,N,08242.0680,W,3.2,29.54
231214,235507.200,2806.1488,N,08242.0661,W,3.1,29.75
231214,235507.400,2806.1492,N,08242.0643,W,3.0,29.78
231214,235507.600,2806.1496,N,08242.0624,W,2.9,29.96
231214,235507.800,2806.1499,N,08242.0605,W,2.8,29.98
231214,235508.000,2806.1502,N,08242.0586,W,2.7,30.01
231214,235508.200,2806.1504,N,08242.0567,W,2.6,30.03
231214,235508.400,2806.1507,N,08242.0549,W,2.5,29.99
231214,235508.600,2806.1509,N,08242.0530,W,2.4,29.94
231214,235508.800,2806.1511,N,08242.0511,W,2.3,29.92
231214,235509.000,2806.1512,N,08242.0492,W,2.2,29.87
231214,235509.200,2806.1513,N,08242.0473,W,2.1,29.84
231214,235509.400,2806.1514,N,08242.0455,W,2.0,29.83
231214,235509.600,2806.1514,N,08242.0436,W,1.9,29.82
231214,235509.800,2806.1514,N,08242.0417,W,1.8,29.81
231214,235510.000,2806.1514,N,08242.0398,W,1.7,29.80
231214,235510.200,2806.1514,N,08242.0379,W,1.6,29.80
231214,235510.400,2806.1513,N,08242.0361,W,1.5,29.80
231214,235510.600,2806.1512,N,08242.0342,W,1.4,29.79
231214,235510.800,2806.1510,N,08242.0323,W,1.3,29.81
231214,235511.000,2806.1508,N,08242.0305,W,1.1,29.81
231214,235511.200,2806.1505,N,08242.0286,W,1.0,29.79
231214,235511.400,2806.1502,N,08242.0267,W,0.9,29.80
231214,235511.600,2806.1498,N,08242.0248,W,0.7,29.79
231214,235511.800,2806.1495,N,08242.0229,W,0.6,29.77
231214,235512.000,2806.1491,N,08242.0210,W,0.5,29.79
231214,235512.200,2806.1487,N,08242.0191,W,0.3,30.00
231214,235512.400,2806.1483,N,08242.0173,W,0.2,30.01
231214,235512.600,2806.1477,N,08242.0154,W,0.1,30.06
231214,235512.800,2806.1472,N,08242.0136,W,-0.1,30.03
231214,235513.000,2806.1465,N,08242.0118,W,-0.2,30.23
231214,235513.200,2806.1459,N,08242.0100,W,-0.3,30.26
231214,235513.400,2806.1452,N,08242.0083,W,-0.5,30.30
231214,235513.600,2806.1446,N,08242.0065,W,-0.6,30.27
231214,235513.800,2806.1439,N,08242.0048,W,-0.7,30.28
231214,235514.000,2806.1432,N,08242.0030,W,-0.9,30.31
231214,235514.200,2806.1424,N,08242.0013,W,-1.1,30.33
231214,235514.400,2806.1417,N,08241.9995,W,-1.2,30.56
231214,235514.600,2806.1409,N,08241.9978,W,-1.4,30.78
231214,235514.800,2806.1400,N,08241.9960,W,-1.5,30.82
231214,235515.000,2806.1392,N,08241.9943,W,-1.7,30.80
231214,235515.200,2806.1383,N,08241.9926,W,-1.9,30.75
231214,235515.400,2806.1374,N,08241.9908,W,-2.2,30.75
231214,235515.600,2806.1365,N,08241.9891,W,-2.3,30.74
231214,235515.800,2806.1356,N,08241.9874,W,-2.5,30.72
231214,235516.000,2806.1347,N,08241.9857,W,-2.6,30.72
231214,235516.200,2806.1338,N,08241.9840,W,-2.8,30.73
231214,235516.400,2806.1329,N,08241.9823,W,-2.9,30.72
231214,235516.600,2806.1320,N,08241.9806,W,-3.1,30.50
231214,235516.800,2806.1311,N,08241.9789,W,-3.2,30.53
231214,235517.000,2806.1302,N,08241.9772,W,-3.4,30.57
231214,235517.200,2806.1293,N,08241.9755,W,-3.5,30.79
231214,235517.400,2806.1285,N,08241.9738,W,-3.6,30.80
231214,235517.600,2806.1276,N,08241.9721,W,-3.6,30.84
231214,235517.800,2806.1267,N,08241.9704,W,-3.5,30.85
231214,235518.000,2806.1259,N,08241.9687,W,-3.4,30.80
231214,235518.200,2806.1250,N,08241.9670,W,-3.4,30.81
231214,235518.400,2806.1242,N,08241.9654,W,-3.3,30.79
231214,235518.600,2806.1233,N,08241.9637,W,-3.3,30.78
231214,235518.800,2806.1225,N,08241.9619,W,-3.3,30.79
231214,235519.000,2806.1217,N,08241.9602,W,-3.3,30.83
231214,235519.200,2806.1209,N,08241.9584,W,-3.3,30.85
231214,235519.400,2806.1201,N,08241.9567,W,-3.1,30.85
231214,235519.600,2806.1192,N,08241.9550,W,-2.9,30.66
231214,235519.800,2806.1184,N,08241.9533,W,-2.8,30.59
231214,235520.000,2806.1176,N,08241.9516,W,-2.7,30.43
231214,235520.200,2806.1168,N,08241.9499,W,-2.6,30.35
231214,235520.400,2806.1160,N,08241.9482,W,-2.6,30.29
231214,235520.600,2806.1152,N,08241.9466,W,-2.5,30.23
231214,235520.800,2806.1144,N,08241.9449,W,-2.5,30.25
231214,235521.000,2806.1136,N,08241.9432,W,-2.4,30.23
231214,235521.200,2806.1128,N,08241.9415,W,-2.3,30.20
231214,235521.400,2806.1120,N,08241.9399,W,-2.2,30.19
231214,235521.600,2806.1112,N,08241.9382,W,-2.1,30.18
231214,235521.800,2806.1104,N,08241.9365,W,-2.0,30.12
231214,235522.000,2806.1096,N,08241.9349,W,-1.9,29.96
231214,235522.200,2806.1088,N,08241.9333,W,-1.9,29.91
231214,235522.400,2806.1080,N,08241.9317,W,-1.8,29.75
231214,235522.600,2806.1071,N,08241.9301,W,-1.9,29.67
231214,235522.800,2806.1063,N,08241.9285,W,-1.8,29.65
231214,235523.000,2806.1054,N,08241.9269,W,-1.7,29.63
231214,235523.200,2806.1045,N,08241.9254,W,-1.7,29.47
231214,235523.400,2806.1036,N,08241.9238,W,-1.6,29.45
231214,235523.600,2806.1027,N,08241.9223,W,-1.5,29.42
231214,235523.800,2806.1017,N,08241.9208,W,-1.5,29.45
231214,235524.000,2806.1008,N,08241.9193,W,-1.4,29.48
231214,235524.200,2806.0998,N,08241.9178,W,-1.2,29.45
231214,235524.400,2806.0988,N,08241.9164,W,-1.0,29.44
231214,235524.600,2806.0977,N,08241.9150,W,-0.9,29.42
231214,235524.800,2806.0966,N,08241.9137,W,-0.8,29.38
231214,235525.000,2806.0955,N,08241.9124,W,-0.7,29.38
231214,235525.200,2806.0944,N,08241.9110,W,-0.2,29.38
231214,235525.400,2806.0932,N,08241.9095,W,0.4,29.37
231214,235525.600,2806.0920,N,08241.9082,W,0.9,29.34
231214,235525.800,2806.0908,N,08241.9069,W,1.2,29.18
231214,235526.000,2806.0895,N,08241.9056,W,1.4,29.15
231214,235526.200,2806.0883,N,08241.9044,W,1.5,29.16
231214,235526.400,2806.0870,N,08241.9032,W,1.7,29.18
231214,235526.600,2806.0857,N,08241.9020,W,1.7,29.23
231214,235526.800,2806.0844,N,08241.9009,W,1.8,29.27
231214,235527.000,2806.0831,N,08241.8998,W,2.1,29.44
231214,235527.200,2806.0817,N,08241.8987,W,2.5,29.43
231214,235527.400,2806.0803,N,08241.8976,W,2.9,29.40
231214,235527.600,2806.0789,N,08241.8966,W,3.1,29.42
231214,235527.800,2806.0775,N,08241.8956,W,3.3,29.48
231214,235528.000,2806.0761,N,08241.8945,W,3.5,29.68
231214,235528.200,2806.0747,N,08241.8935,W,3.5,29.66
231214,235528.400,2806.0733,N,08241.8925,W,3.6,29.65
231214,235528.600,2806.0719,N,08241.8916,W,3.9,29.66
231214,235528.800,2806.0705,N,08241.8906,W,4.0,29.69
231214,235529.000,2806.0691,N,08241.8896,W,4.1,29.69
231214,235529.200,2806.0677,N,08241.8886,W,4.1,29.66
231214,235529.400,2806.0662,N,08241.8876,W,4.2,29.63
231214,235529.600,2806.0648,N,08241.8867,W,4.3,29.59
231214,235529.800,2806.0634,N,08241.8857,W,4.5,29.53
231214,235530.000,2806.0619,N,08241.8848,W,4.7,29.28
231214,235530.200,2806.0605,N,08241.8839,W,5.0,29.05
231214,235530.400,2806.0591,N,08241.8830,W,5.1,29.01
231214,235530.600,2806.0577,N,08241.8821,W,5.1,28.71
231214,235530.800,2806.0563,N,08241.8812,W,5.1,28.63
231214,235531.000,2806.0549,N,08241.8803,W,5.1,28.37
231214,235531.200,2806.0536,N,08241.8794,W,5.1,28.09
231214,235531.400,2806.0523,N,08241.8786,W,5.1,27.84
231214,235531.600,2806.0510,N,08241.8777,W,5.1,27.45
231214,235531.800,2806.0497,N,08241.8767,W,5.1,27.15
231214,235532.000,2806.0485,N,08241.8758,W,5.1,26.96
231214,235532.200,2806.0473,N,08241.8748,W,5.1,26.90
231214,235532.400,2806.0461,N,08241.8737,W,5.1,26.82
231214,235532.600,2806.0450,N,08241.8726,W,5.0,26.60
231214,235532.800,2806.0438,N,08241.8715,W,5.1,26.43
231214,235533.000,2806.0427,N,08241.8704,W,5.3,26.38
231214,235533.200,2806.0417,N,08241.8692,W,5.5,26.15
231214,235533.400,2806.0406,N,08241.8681,W,5.5,26.09
231214,235533.600,2806.0396,N,08241.8669,W,5.6,26.05
231214,235533.800,2806.0386,N,08241.8657,W,5.6,26.01
231214,235534.000,2806.0376,N,08241.8644,W,5.7,26.02
231214,235534.200,2806.0367,N,08241.8632,W,5.7,26.01
231214,235534.400,2806.0357,N,08241.8619,W,5.7,26.00
231214,235534.600,2806.0348,N,08241.8607,W,5.6,25.96
231214,235534.800,2806.0340,N,08241.8594,W,5.6,25.91
231214,235535.000,2806.0332,N,08241.8580,W,5.5,25.71
231214,235535.200,2806.0323,N,08241.8567,W,5.5,25.73
231214,235535.400,2806.0315,N,08241.8553,W,5.5,25.74
231214,235535.600,2806.0308,N,08241.8539,W,5.6,25.69
231214,235535.800,2806.0301,N,08241.8526,W,5.6,25.48
231214,235536.000,2806.0294,N,08241.8512,W,5.6,25.42
231214,235536.200,2806.0288,N,08241.8498,W,5.5,25.16
231214,235536.400,2806.0282,N,08241.8483,W,5.5,25.14
231214,235536.600,2806.0276,N,08241.8469,W,5.4,24.98
231214,235536.800,2806.0270,N,08241.8455,W,5.4,24.80
231214,235537.000,2806.0266,N,08241.8440,W,5.4,24.80
231214,235537.200,2806.0262,N,08241.8424,W,5.5,25.17
231214,235537.400,2806.0258,N,08241.8407,W,5.5,25.58
231214,235537.600,2806.0254,N,08241.8391,W,5.5,25.79
231214,235537.800,2806.0251,N,08241.8374,W,5.5,25.72
231214,235538.000,2806.0249,N,08241.8358,W,5.5,25.95
231214,235538.200,2806.0247,N,08241.8342,W,5.4,26.10
231214,235538.400,2806.0245,N,08241.8325,W,5.4,26.18
231214,235538.600,2806.0244,N,08241.8309,W,5.3,26.24
231214,235538.800,2806.0243,N,08241.8293,W,5.2,26.30
231214,235539.000,2806.0243,N,08241.8276,W,5.1,26.40
231214,235539.200,2806.0243,N,08241.8258,W,5.0,26.48
231214,235539.400,2806.0243,N,08241.8241,W,4.9,26.56
231214,235539.600,2806.0244,N,08241.8223,W,4.8,26.68
231214,235539.800,2806.0245,N,08241.8206,W,4.7,28.11
231214,235540.000,2806.0246,N,08241.8188,W,4.7,28.33
231214,235540.200,2806.0247,N,08241.8170,W,4.6,28.48
231214,235540.400,2806.0247,N,08241.8152,W,4.4,28.54
231214,235540.600,2806.0249,N,08241.8134,W,4.3,28.89
231214,235540.800,2806.0250,N,08241.8116,W,4.2,29.16
231214,235541.000,2806.0251,N,08241.8098,W,4.0,29.35
231214,235541.200,2806.0252,N,08241.8079,W,3.9,29.64
231214,235541.400,2806.0253,N,08241.8060,W,3.9,29.66
231214,235541.600,2806.0253,N,08241.8041,W,3.8,29.91
231214,235541.800,2806.0254,N,08241.8022,W,3.7,29.96
231214,235542.000,2806.0255,N,08241.8004,W,3.6,29.99
231214,235542.200,2806.0255,N,08241.7985,W,3.5,30.02
231214,235542.400,2806.0255,N,08241.7966,W,3.5,30.01
231214,235542.600,2806.0256,N,08241.7947,W,3.4,29.98
231214,235542.800,2806.0256,N,08241.7929,W,3.4,29.97
231214,235543.000,2806.0256,N,08241.7910,W,3.3,29.69
231214,235543.200,2806.0256,N,08241.7892,W,3.2,29.44
231214,235543.400,2806.0257,N,08241.7874,W,3.2,29.38
231214,235543.600,2806.0257,N,08241.7856,W,3.1,29.20
231214,235543.800,2806.0257,N,08241.7838,W,3.1,29.16
231214,235544.000,2806.0258,N,08241.7819,W,3.0,29.16
231214,235544.200,2806.0258,N,08241.7801,W,3.0,29.11
231214,235544.400,2806.0259,N,08241.7783,W,2.9,29.04
231214,235544.600,2806.0259,N,08241.7765,W,2.8,29.00
231214,235544.800,2806.0259,N,08241.7747,W,2.8,28.99
231214,235545.000,2806.0260,N,08241.7729,W,2.7,28.95
231214,235545.200,2806.0260,N,08241.7711,W,2.7,28.90
231214,235545.400,2806.0260,N,08241.7693,W,2.7,28.86
231214,235545.600,2806.0260,N,08241.7674,W,2.6,28.81
231214,235545.800,2806.0259,N,08241.7656,W,2.6,28.65
231214,235546.000,2806.0259,N,08241.7638,W,2.6,28.63
231214,235546.200,2806.0260,N,08241.7620,W,2.5,28.58
231214,235546.400,2806.0260,N,08241.7603,W,2.4,28.52
231214,235546.600,2806.0260,N,08241.7585,W,2.3,28.52
